State,District,Crop,Season,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21
HR,MAHENDRAGARH,Onion,Whole Year,16.666666666666668,11.764705882352942,,22.308823529411764,22.356164383561644,23.366666666666667,25.136986301369863,23.63888888888889,,,
HR,MEWAT,Onion,Whole Year,20.977917981072554,,,20.985,21.32752659574468,21.976486486486486,22.709931034482757,22.8,,,
HR,PALWAL,Onion,Whole Year,,,,22.285714285714285,22.69,22.758333333333333,21.684615384615384,23.772972972972973,,,
HR,PANCHKULA,Onion,Whole Year,23.18840579710145,18.51851851851852,23.404255319148938,22.43411214953271,21.734075723830735,21.220909090909092,21.292740046838407,20.36,,,
HR,PANIPAT,Onion,Whole Year,18.75,17.24137931034483,29.166666666666668,22.442528735632184,22.70111111111111,22.373348017621144,29.22889842632332,24.669166666666666,,,
HR,REWARI,Onion,Whole Year,17.857142857142858,11.797752808988765,22.435897435897434,17.78627450980392,22.514285714285716,23.178021978021977,24.506122448979593,23.554901960784314,,,
HR,ROHTAK,Onion,Whole Year,,,,22.8440329218107,21.823100303951367,21.213793103448275,22.156640181611806,30.699203187250998,,,
HR,SIRSA,Onion,Whole Year,,25,,22.12,21.71764705882353,23.54,20.73076923076923,23.774193548387096,,,
HR,SONIPAT,Onion,Whole Year,23.333333333333332,10.9375,27.551020408163264,25.633333333333333,25.48181818181818,24.076997578692495,25.626857142857144,25.142379958246348,,,
HR,YAMUNANAGAR,Onion,Whole Year,21.08262108262108,17.921146953405017,28.07017543859649,21.12,24.71798900235664,25.898832684824903,14.23448275862069,20.473078225533357,,,
HR,AMBALA,other oilseeds,Rabi,,,,,,,1,1,,,
HR,KARNAL,other oilseeds,Rabi,,,,,,,1,1,,,
HR,MAHENDRAGARH,other oilseeds,Rabi,,,,,,,,1,,,
HR,PANCHKULA,other oilseeds,Rabi,,,,1,1,1,1.2,2,,,
HR,YAMUNANAGAR,other oilseeds,Kharif,,,1.1904761904761905,7.176991150442478,9.598581560283687,10.106481481481481,9.598581560283687,9.341772151898734,,,
HR,BHIWANI,Peas & beans (Pulses),Kharif,,,,7.5,10,8,8.69047619047619,9.235294117647058,,,
HR,FATEHABAD,Peas & beans (Pulses),Kharif,1.2820512820512822,,1.303030303030303,6.791666666666667,7.846153846153846,8.5,6.578333333333333,8.571428571428571,,,
HR,HISAR,Peas & beans (Pulses),Kharif,,,1,6.9411764705882355,7.572815533980583,6.5675675675675675,7.289719626168225,7.5,,,
HR,JIND,Peas & beans (Pulses),Kharif,,,,8.414634146341463,9.388819875776397,10.206106870229007,6.997222222222222,11.787087912087912,,,
HR,KAITHAL,Peas & beans (Pulses),Kharif,,,,6.927272727272728,8.137254901960784,8,6.266441821247892,8.235294117647058,,,
HR,KARNAL,Peas & beans (Pulses),Kharif,2.247191011235955,1.7341040462427746,1.5,6.680497925311204,6.650727650727651,6.314814814814815,6.741071428571429,7.2827586206896555,,,
HR,KURUKSHETRA,Peas & beans (Pulses),Kharif,1.048951048951049,,1.1,5.923076923076923,6.681274900398407,10.844155844155845,9.53883495145631,9.755555555555556,,,
HR,MAHENDRAGARH,Peas & beans (Pulses),Kharif,0.5780346820809249,,,6.2,5.357142857142857,7.310344827586207,7.866666666666666,9.4,,,
HR,PALWAL,Peas & beans (Pulses),Kharif,,,1.25,6.588059701492537,6.767857142857143,8.52,7.046511627906977,10.285714285714286,,,
HR,PANIPAT,Peas & beans (Pulses),Kharif,1.3043478260869565,0.9157509157509157,1.5009708737864078,7.241379310344827,6.153846153846154,6.674074074074074,6.168478260869565,7.709333333333333,,,
HR,REWARI,Peas & beans (Pulses),Kharif,0.49627791563275436,0.6097560975609756,1.0357142857142856,6.923076923076923,5.148514851485149,8.775510204081632,10.174825174825175,10.186915887850468,,,
HR,AMBALA,Potato,Whole Year,20.09626955475331,22.038420490928495,24.050632911392405,24.26186440677966,23.500431778929187,23.318629550321198,23.558721934369604,26.469077069457658,,,
HR,BHIWANI,Potato,Whole Year,,,,23.237037037037037,23.9774011299435,24.91031390134529,23.9774011299435,25.85238095238095,,,
HR,FARIDABAD,Potato,Whole Year,,,,20.035,23.981927710843372,24.91111111111111,19.449462365591398,25.86,,,
HR,FATEHABAD,Potato,Whole Year,29.375,19.79695431472081,20.88888888888889,25.127058823529413,23.04964539007092,26.265217391304347,27.00228310502283,25.8,,,
HR,GURGAON,Potato,Whole Year,33.333333333333336,25,,23.236363636363638,23.98,24.9125,23.88235294117647,25.85,,,
HR,HISAR,Potato,Whole Year,16.556291390728475,13.973799126637555,23.448275862068964,24,23.978571428571428,24.7,25.05142857142857,25.85217391304348,,,
HR,JHAJJAR,Potato,Whole Year,,,,23.236363636363638,23.982142857142858,24.908333333333335,19.60377358490566,28,,,
HR,JIND,Potato,Whole Year,25.806451612903224,22.22222222222222,22.442244224422442,22.6816091954023,23.781111111111112,26.098395721925133,23.54178674351585,30.770232558139536,,,
HR,KAITHAL,Potato,Whole Year,21.631205673758867,33.333333333333336,25.57471264367816,24.433644859813086,23.98,24.912,24.989293361884368,25.853846153846153,,,
HR,KARNAL,Potato,Whole Year,21.234309623430963,20.060180541624874,24.563445867287545,24.178461538461537,24.47948717948718,25.95,27.68421052631579,26.238878143133462,,,
HR,KURUKSHETRA,Potato,Whole Year,22.86052709505478,16.666666666666668,23.065861374748348,23.285714285714285,24,24.9,23.166666666666668,25.85,,,
HR,MEWAT,Potato,Whole Year,,,,23.238,,24.912871287128713,25.976666666666667,25.85,,,
HR,PALWAL,Potato,Whole Year,,,,23.236363636363638,23.98181818181818,24.90909090909091,28.695238095238096,25.85333333333333,,,
HR,PANCHKULA,Potato,Whole Year,25,18.95734597156398,19.487179487179485,20.647168059424327,21.734553775743706,20.6246511627907,21.734553775743706,24.006086956521738,,,
HR,PANIPAT,Potato,Whole Year,18.902439024390244,25.165562913907284,20.224719101123597,20.825641025641026,22.032666666666668,23.825,19.223397224058164,25.688053097345133,,,
HR,REWARI,Potato,Whole Year,,7.142857142857143,,23.25,23.96,24.925,22.565217391304348,25.85,,,
HR,ROHTAK,Potato,Whole Year,,,22.916666666666668,23.238636363636363,24.020833333333332,24.91181818181818,26.491071428571427,24.750588235294117,,,
HR,SIRSA,Potato,Whole Year,18.333333333333332,27.692307692307693,22.36842105263158,22.3775,23.97833333333333,24.493714285714287,44.317460317460316,25.85276073619632,,,
HR,SONIPAT,Potato,Whole Year,27.149321266968325,19.003931847968545,25.656877897990725,25.29,23.046530612244897,26.050184501845017,23.317551020408164,26.309677419354838,,,
HR,YAMUNANAGAR,Potato,Whole Year,23.583333333333332,15,22.411953041622198,22.70566037735849,25.319074074074074,25.516949152542374,20.878521126760564,24.685,,,
HR,AMBALA,Rapeseed &Mustard,Rabi,3.361344537815126,1.24804992199688,1.7780938833570412,2,1,2,1.4,2.111111111111111,,,
HR,BHIWANI,Rapeseed &Mustard,Rabi,1.726076077890996,1.2013568265334966,1.631796330150992,1.5161290322580645,1.4015151515151516,1.4610389610389611,1.705,1.85,,,
HR,CHARKI DADRI,Rapeseed &Mustard,Rabi,,,,,,,,1.8977272727272727,,,
HR,FARIDABAD,Rapeseed &Mustard,Rabi,2.1390374331550803,2.680965147453083,1.694915254237288,2,,,2,2,,,
HR,FATEHABAD,Rapeseed &Mustard,Rabi,2.031733746130031,1.931159831875497,1.5879648976180527,1.8333333333333333,1.5,1.3571428571428572,1.6453900709219857,1.9251700680272108,,,
HR,GURGAON,Rapeseed &Mustard,Rabi,1.7959183673469388,1.919232307077169,1.973776963203158,1.6153846153846154,1.3,1.7,2,2.328767123287671,,,
HR,HISAR,Rapeseed &Mustard,Rabi,2.0083467460509636,1.7078275429049812,1.6589742762159894,1.6231884057971016,1.4776119402985075,1.8088235294117647,1.8575851393188856,2.1964549483013296,,,
HR,JHAJJAR,Rapeseed &Mustard,Rabi,1.7691287041132242,1.5818975893256302,1.6610828007545257,1.5483870967741935,1.3181818181818181,1.5833333333333333,2.328828828828829,2.1228668941979523,,,
HR,JIND,Rapeseed &Mustard,Rabi,1.827782290820471,1.5847860538827259,1.7482517482517483,1.75,1,1.75,1.875,2.1020408163265305,,,
HR,KAITHAL,Rapeseed &Mustard,Rabi,2.789400278940028,1.321003963011889,2.304147465437788,2,1,2,1.5,2.5555555555555554,,,
HR,KARNAL,Rapeseed &Mustard,Rabi,2.3980815347721824,1.0131712259371835,1.8433179723502304,2,1,2,1.875,2.066666666666667,,,
HR,KURUKSHETRA,Rapeseed &Mustard,Rabi,1.998001998001998,1.3513513513513513,1.638504864311316,1.5,1,1.5,1.5555555555555556,1.7777777777777777,,,
HR,MAHENDRAGARH,Rapeseed &Mustard,Rabi,1.9094624472385378,0.8240165210225944,1.7066434976882738,1.7045454545454546,1.4943820224719102,1.5731707317073171,1.9578313253012047,1.8836633663366336,,,
HR,MEWAT,Rapeseed &Mustard,Rabi,1.7914267434420985,1.8316445830085737,1.595836947094536,1.5185185185185186,1.3636363636363635,1.608695652173913,1.8878504672897196,2.1557377049180326,,,
HR,PALWAL,Rapeseed &Mustard,Rabi,1.786777843954735,2.107481559536354,1.8387181507748884,1.6666666666666667,1,1.5,1.75,2.176470588235294,,,
HR,PANCHKULA,Rapeseed &Mustard,Rabi,1.4825796886582654,1.2388162422573985,2,2,,,0.75,2,,,
HR,PANIPAT,Rapeseed &Mustard,Rabi,2.288329519450801,1.1534025374855825,2.280501710376283,2,1,2,1.75,2,,,
HR,REWARI,Rapeseed &Mustard,Rabi,2.001537180554666,1.8347482663183754,2.154243860404998,1.8636363636363635,1.5396825396825398,1.8412698412698412,2.2425196850393703,2.295625942684766,,,
HR,ROHTAK,Rapeseed &Mustard,Rabi,1.6051364365971108,1.5319800842589046,1.4672437825544715,1.4166666666666667,1.1111111111111112,1.2727272727272727,1.2474226804123711,1.9411764705882353,,,
HR,SIRSA,Rapeseed &Mustard,Rabi,1.9524817689955305,1.6922900413033501,1.6390036704448394,1.744186046511628,1.5121951219512195,1.711111111111111,1.5793269230769231,1.9937106918238994,,,
HR,SONIPAT,Rapeseed &Mustard,Rabi,1.8601190476190477,1.3094718463553034,1.2320328542094456,1.5,1,1,1.6153846153846154,1.6428571428571428,,,
HR,YAMUNANAGAR,Rapeseed &Mustard,Rabi,1.6934801016088061,1.2638835695135964,1.3623094388582548,2,1,1.5,1.2,1.5714285714285714,,,
HR,AMBALA,Rice,Kharif,3.4445272325300174,3.8989659264282084,4.150431983737083,3.8987341772151898,3.6265060240963853,3.813953488372093,3.8433734939759034,3.8941176470588235,,,
HR,BHIWANI,Rice,Kharif,2.0643708360701885,2.625570776255708,2.6700487283892933,2.1875,1.4285714285714286,2.12,2.2857142857142856,2.52073732718894,,,
HR,CHARKI DADRI,Rice,Kharif,,,,,,,,1.8404255319148937,,,
HR,FARIDABAD,Rice,Kharif,1.8848167539267016,2.4234031504240954,2.334485012606219,2.6363636363636362,2.727272727272727,2.75,2.75,2.7,,,
HR,FATEHABAD,Rice,Kharif,3.9735099337748343,3.7329290284047185,4.127667644663595,3.869565217391304,3.696969696969697,4.0636363636363635,4.189655172413793,4.355687606112054,,,
HR,GURGAON,Rice,Kharif,2.7179188507086,3.1230480949406623,2.9200359389038635,3.2,3.2,3,2.3636363636363638,2.576923076923077,,,
HR,HISAR,Rice,Kharif,2.5260993002928487,2.586146641504159,2.424530544330877,2.7111111111111112,2.8333333333333335,2.3225806451612905,2.735294117647059,2.6857142857142855,,,
HR,JHAJJAR,Rice,Kharif,1.9990971819178436,2.1666720563981503,2.291594603943272,2.3870967741935485,2.3714285714285714,2.6216216216216215,2.1621621621621623,2.4416873449131513,,,
HR,JIND,Rice,Kharif,2.493787483645496,2.5858916537517196,2.7891800863067044,2.7,2.682926829268293,2.4263565891472867,2.585185185185185,2.763448784082535,,,
HR,KAITHAL,Rice,Kharif,2.7478241140473054,2.901268754405397,3.1515255969124896,3.2911392405063293,3.229813664596273,3.0246913580246915,3.4074074074074074,3.8641826923076925,,,
HR,KARNAL,Rice,Kharif,2.6693997614332536,3.035738090332901,3.361305032555297,3.5185185185185186,3.2325581395348837,3.0697674418604652,3.1714285714285713,3.7988505747126435,,,
HR,KURUKSHETRA,Rice,Kharif,3.1974487197682477,3.7866288278775078,4.307853478794884,4.1440677966101696,3.519083969465649,3.675,4.304347826086956,4.180463576158941,,,
HR,MEWAT,Rice,Kharif,2.7521450542334467,2.9658922392486406,3.209084176746482,3.2,3.142857142857143,3,2.3157894736842106,2.892857142857143,,,
HR,PALWAL,Rice,Kharif,2.7517387360145147,2.7171395930465927,2.764731354718364,2.588235294117647,2.676470588235294,2.264705882352941,2.7142857142857144,2.7039106145251397,,,
HR,PANCHKULA,Rice,Kharif,3.3076074972436604,2.731941864277128,2.6446630699248916,3.8,2.9,3.7777777777777777,3.5164835164835164,3.7333333333333334,,,
HR,PANIPAT,Rice,Kharif,2.2625316949483127,2.6436237373737375,2.774731445635083,2.56,2.4444444444444446,2.703125,2.6052631578947367,3.05699481865285,,,
HR,REWARI,Rice,Kharif,2.9133284777858703,2.72892662219527,3.4860557768924303,3.5,3,3,2,2.2777777777777777,,,
HR,ROHTAK,Rice,Kharif,1.4997458057956279,2.139582272032603,1.5096618357487923,1.9534883720930232,2.2439024390243905,2.090909090909091,2.038216560509554,2.625766871165644,,,
HR,SIRSA,Rice,Kharif,3.1773447174607314,0.32180336704606705,3.52663375141832,3.927536231884058,3.6463414634146343,3.130434782608696,3.6608187134502925,3.3780104712041883,,,
HR,SONIPAT,Rice,Kharif,2.1546207014250363,2.416810021846274,2.4446833795484126,2.48,2.534090909090909,2.635514018691589,2.4220183486238533,2.5459610027855155,,,
HR,YAMUNANAGAR,Rice,Kharif,3.2717423368821903,3.6887671534554665,0.34210526315789475,3.681159420289855,3.8,3.7837837837837838,3.933333333333333,4.175531914893617,,,
HR,BHIWANI,Sesamum,Kharif,0.373134328358209,0.33222591362126247,0.3516483516483517,1,0.5,0.3333333333333333,0.5,0.5,,,
HR,CHARKI DADRI,Sesamum,Kharif,,,,,0.5,,,,,,
HR,FARIDABAD,Sesamum,Kharif,0.591715976331361,,0.3877551020408163,,,,,,,,
HR,FATEHABAD,Sesamum,Kharif,6.25,,0.5454545454545454,,,,,,,,
HR,GURGAON,Sesamum,Kharif,0.28328611898017,0.5263157894736842,0.42048517520215634,0.6666666666666666,0.75,0.5,0.75,0.4,,,
HR,HISAR,Sesamum,Kharif,0.6557377049180327,0.7092198581560284,0.42857142857142855,,0.5,0.3333333333333333,0.2,1,,,
HR,KARNAL,Sesamum,Kharif,0.7575757575757576,1.075268817204301,0.23809523809523808,1,0.3333333333333333,0.5,1,1,,,
HR,REWARI,Sesamum,Kharif,0.390625,0.398406374501992,0.2972972972972973,0.5,0.5,0.2,2,0.5,,,
HR,SIRSA,Sesamum,Kharif,0.4098360655737705,0.7692307692307693,0.3684210526315789,,,1,1,,,,
HR,AMBALA,Sugarcane,Whole Year,6.9733555370524565,7.471204731762997,78.83283877349159,71.2,70.6,67.5,78.16326530612245,81.20338983050847,,,
HR,BHIWANI,Sugarcane,Whole Year,8.595988538681949,6.498781478472786,51.96914332115306,75.5,76,72,62.5,76.75,,,
HR,CHARKI DADRI,Sugarcane,Whole Year,,,,,,,,76.53846153846153,,,
HR,FARIDABAD,Sugarcane,Whole Year,6.180469715698393,13.81692573402418,110.77844311377245,,,72,62,85,,,
HR,HISAR,Sugarcane,Whole Year,6.25,5.86756077116513,57.971014492753625,88,70,64,67.05882352941177,75.16666666666667,,,
HR,JHAJJAR,Sugarcane,Whole Year,7.095793208312215,7.636363636363637,64.3097643097643,82,71.33333333333333,76.33333333333333,75.66666666666667,66.58620689655173,,,
HR,JIND,Sugarcane,Whole Year,6.782945736434108,7.460155985079688,57.57307351638618,79.5,67.75,71.33333333333333,75.43478260869566,79.91836734693878,,,
HR,KAITHAL,Sugarcane,Whole Year,7.571933366986371,6.11387084447841,99.40187980632298,84,71.33333333333333,91.66666666666667,95,90.46153846153847,,,
HR,KARNAL,Sugarcane,Whole Year,7.85362906705791,8.199776369735371,81.25176736732962,78.83333333333333,85,85.81818181818181,93.55932203389831,93.12781954887218,,,
HR,KURUKSHETRA,Sugarcane,Whole Year,7.454739084132055,9.859154929577464,86.1244019138756,73,81.63636363636364,80.9,80,84,,,
HR,PALWAL,Sugarcane,Whole Year,5.6364490371066225,5.250596658711217,113.68015414258188,52.5,43.5,64,90,84.4,,,
HR,PANIPAT,Sugarcane,Whole Year,7.894285223957439,8.504398826979472,91.55228526956276,76.85714285714286,83.5,82,83.38461538461539,85.08974358974359,,,
HR,ROHTAK,Sugarcane,Whole Year,6.710283509478275,7.023705004389815,60.06240249609984,62.625,68,67.11111111111111,80,84.5,,,
HR,SONIPAT,Sugarcane,Whole Year,8.721437292865865,8.125952260030472,68.69220607661823,81.625,79.42857142857143,86,87.5,94.48314606741573,,,
HR,YAMUNANAGAR,Sugarcane,Whole Year,6.734669764877319,6.640157510713045,73.55594006553032,68.66666666666667,69.88888888888889,70,79.65217391304348,83.53461538461538,,,
HR,AMBALA,Sunflower,Kharif,1.6908212560386473,1.9230769230769231,2.1739130434782608,1,2.0454545454545454,1.96875,1.6666666666666667,1.8235294117647058,,,
HR,KURUKSHETRA,Sunflower,Kharif,1.909830932999374,1.0416666666666667,2.186421173762946,3.0294117647058822,5.869565217391305,3.0208333333333335,1.2075471698113207,1.8387096774193548,,,
HR,PANCHKULA,Sunflower,Kharif,,,,,,,3,7,,,
HR,YAMUNANAGAR,Sunflower,Whole Year,1.5345268542199488,0.8403361344537815,22.22222222222222,1.75,1.3333333333333333,1.75,1,,,,
HR,HISAR,Sweet potato,Whole Year,,,12.5,,,,,,,,
HR,KAITHAL,Sweet potato,Whole Year,,,12.5,,,,,,,,
HR,KURUKSHETRA,Sweet potato,Whole Year,,,0.8750000000000001,10.054054054054054,10.040816326530612,10.25,19.5,10.5,,,
HR,BHIWANI,Turmeric,Whole Year,,,,,,,10,,,,
HR,FATEHABAD,Turmeric,Whole Year,,,,11,10,8,9.375,5.111111111111111,,,
HR,HISAR,Turmeric,Whole Year,,,0.9,14.285714285714286,10,10.105263157894736,15,10.588235294117647,,,
HR,PALWAL,Turmeric,Whole Year,,,0.5,11.38888888888889,13,10.722222222222221,11.397849462365592,13.9,,,
HR,SONIPAT,Turmeric,Whole Year,,0.9950248756218906,0.9487179487179487,12.735849056603774,9.83673469387755,10.866574965612104,12.5,12.76595744680851,,,
HR,AMBALA,Urad,Kharif,0.30349013657056145,0.2635046113306983,0.2,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.30120481927710846,,,
HR,KARNAL,Urad,Kharif,0.5102040816326531,0.6993006993006993,0.4965986394557823,,,,,,,,
HR,KURUKSHETRA,Urad,Kharif,2.247191011235955,0.45045045045045046,0.3611111111111111,1,,0.5,0.5,0.47058823529411764,,,
HR,PANCHKULA,Urad,Kharif,0.45248868778280543,0.3333333333333333,0.30339805825242716,0.5,0.5,0.3,0.5,0.3333333333333333,,,
HR,YAMUNANAGAR,Urad,Kharif,,0.37383177570093457,0.4738330975954738,0.5,1,0.3333333333333333,5,0.5,,,
HR,AMBALA,Wheat,Rabi,3.617719914741633,4.858662317225853,4.198788546255507,4.627906976744186,3.659090909090909,4.580459770114943,4.505747126436781,4.651376146788991,,,
HR,BHIWANI,Wheat,Rabi,4.465661578328333,4.294170498388034,4.0445205057805245,4.227544910179641,3.8493150684931505,3.9447513812154695,4.322222222222222,4.324531516183987,,,
HR,CHARKI DADRI,Wheat,Rabi,,,,,,,,4.116788321167883,,,
HR,FARIDABAD,Wheat,Rabi,4.576586813117444,4.9220672682526665,4.540331669618419,4.666666666666667,3.3214285714285716,3.99,4.7,4.453333333333333,,,
HR,FATEHABAD,Wheat,Rabi,5.090503799123361,5.461334910817563,4.680353153919795,5.317460317460317,4.8578947368421055,4.5396825396825395,5.264550264550264,5.383634431455898,,,
HR,GURGAON,Wheat,Rabi,4.721342435032361,4.924791937084828,4.589517988671727,4.479166666666667,3.163265306122449,4.3,4.666666666666667,4.906976744186046,,,
HR,HISAR,Wheat,Rabi,4.625497038058914,5.095498413983937,4.262486234371964,4.477876106194691,4.178260869565217,4.646017699115045,4.756637168141593,4.914694059848147,,,
HR,JHAJJAR,Wheat,Rabi,4.505931985184891,4.887267702374541,3.9329828075446502,4.510204081632653,3.692982456140351,3.873873873873874,5.086021505376344,4.654425612052731,,,
HR,JIND,Wheat,Rabi,4.549371334327833,5.244448548081806,4.26893355372513,4.548387096774194,3.6484018264840183,4.483516483516484,4.865979381443299,5.046694405917707,,,
HR,KAITHAL,Wheat,Rabi,4.70517964206825,5.446648260884633,4.67783310698657,4.816091954022989,4.251428571428572,4.530973451327434,4.976878612716763,4.832373271889401,,,
HR,KARNAL,Wheat,Rabi,4.447982020788463,5.676161866671324,4.676196539151571,4.912790697674419,4.045977011494253,3.4444444444444446,5.213197969543147,4.923295454545454,,,
HR,KURUKSHETRA,Wheat,Rabi,4.464246636496529,5.437305810506768,4.668998206962666,4.875,4.061946902654867,4.416666666666667,4.773584905660377,4.821492007104796,,,
HR,MAHENDRAGARH,Wheat,Rabi,4.6287241671556165,4.606497842989105,4.781229592312716,5.021739130434782,4.224489795918367,4.359447004608295,4.72,4.266802443991853,,,
HR,MEWAT,Wheat,Rabi,4.240165172447241,4.371094735072432,4.129637122089373,4.297297297297297,3.207792207792208,3.9625,4.172839506172839,4.3164721141374836,,,
HR,PALWAL,Wheat,Rabi,4.60092838332189,5.0909748162429205,4.60205739036275,4.546391752577319,3.3904761904761904,4.431372549019608,4.371134020618556,4.549145299145299,,,
HR,PANCHKULA,Wheat,Rabi,2.581438229870928,3.5653968849690374,3.5071033703857815,3.4705882352941178,2.9444444444444446,4.295454545454546,3.8333333333333335,3.738888888888889,,,
HR,PANIPAT,Wheat,Rabi,4.609040187596022,5.564067413918233,4.597995506768948,4.895348837209302,3.5833333333333335,4.931034482758621,5.109756097560975,5.185053380782918,,,
HR,REWARI,Wheat,Rabi,4.810642804822521,4.969870162142014,4.971781779091642,4.933333333333334,3.62,4.0588235294117645,5.020833333333333,4.898047722342733,,,
HR,ROHTAK,Wheat,Rabi,4.565356422492251,4.995950547895749,3.739234081820978,3.9215686274509802,3.467289719626168,3.9065420560747666,4.5956232159847765,4.626436781609195,,,
HR,SIRSA,Wheat,Rabi,5.131618425544976,5.356909979167573,4.848464198708666,5.347368421052631,4.707236842105263,4.837209302325581,5.070607553366174,5.061632238401626,,,
HR,SONIPAT,Wheat,Rabi,4.655726752682784,5.509540008874427,4.527343887733155,4.65034965034965,3.727891156462585,4.454545454545454,5.1280276816609,5.06994459833795,,,
HR,YAMUNANAGAR,Wheat,Rabi,4.5322110715441895,5.378056115769734,4.335973302625085,4.529411764705882,3.840909090909091,3.3333333333333335,4.48314606741573,4.78314606741573,,,
